packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,0.5458984375,0.1552734375,0.8974609375,44.03,0.9800000000000001,0.9100000000000001,84.3,-47.1,102.9,1393112821364,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.5361328125,0.2373046875,0.8935546875,12.46,7.140000000000001,-12.250000000000002,83.2,-50.1,97.8,1393112821365,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.5361328125,0.2255859375,0.8818359375,20.020000000000003,5.95,-12.180000000000001,83.2,-50.1,97.8,1393112821423,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.529296875,0.275390625,0.8486328125,30.03,5.040000000000001,-10.57,83.2,-50.1,97.8,1393112821453,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.5234375,0.353515625,0.802734375,29.750000000000004,4.48,-6.720000000000001,83.2,-50.1,97.8,1393112821462,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.4814453125,0.3203125,0.8310546875,0.49000000000000005,8.33,-1.8900000000000001,84.6,-51.9,95.9,1393112821483,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.4306640625,0.263671875,0.8876953125,2.9400000000000004,6.370000000000001,-1.33,84.6,-51.9,95.9,1393112821483,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.4814453125,0.3203125,0.8310546875,0.49000000000000005,8.33,-1.8900000000000001,84.6,-51.9,95.9,1393112821483,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.4072265625,0.24609375,0.880859375,14.070000000000002,2.5900000000000003,-2.24,84.6,-51.9,95.9,1393112821548,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.3984375,0.330078125,0.892578125,4.2,-1.2600000000000002,-7.630000000000001,85.8,-52.7,95.2,1393112821590,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.3447265625,0.4443359375,0.9111328125,-4.0600000000000005,-3.9200000000000004,-4.340000000000001,85.8,-52.7,95.2,1393112821591,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.3447265625,0.4443359375,0.9111328125,-4.0600000000000005,-3.9200000000000004,-4.340000000000001,85.8,-52.7,95.2,1393112821591,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.3427734375,0.4404296875,0.8935546875,-7.3500000000000005,-4.550000000000001,-2.1700000000000004,85.8,-52.7,95.2,1393112821592,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.337890625,0.423828125,0.8916015625,-3.7800000000000002,-5.32,1.33,85.8,-52.7,95.2,1393112821599,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
08,44,0.3193359375,0.4130859375,0.8759765625,0.9800000000000001,-4.970000000000001,2.45,85.8,-52.7,95.2,1393112821700,1,none,Sat Feb 22 2014 18:47:00 GMT-0500 (EST)
