packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,0.451171875,-0.49609375,-0.0087890625,-9.38,-39.27,-150.50000000000003,63.5,35.2,72,1393102278306,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4697265625,-0.5341796875,-0.0283203125,68.74000000000001,53.13,-143.92000000000002,71.5,38.4,63.1,1393102278306,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.3505859375,-0.8447265625,-0.09765625,-50.470000000000006,-73.85000000000001,-136.43,63.5,35.2,72,1393102278306,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.279296875,-0.8037109375,0.01171875,-36.260000000000005,-86.66000000000001,-139.65,63.5,35.2,72,1393102278306,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4765625,-1.1533203125,0.1669921875,-47.88,-130.06,-95.9,51.3,27.4,71.5,1393102278306,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5869140625,-1.2529296875,0.2353515625,-30.800000000000004,-136.71,-77.56,41.3,16.4,59.9,1393102278307,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.4033203125,-1.01953125,0.11328125,-68.67,-121.87,-114.66000000000001,51.3,27.4,71.5,1393102278307,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.3330078125,-0.908203125,0.0810546875,-75.11000000000001,-114.73,-120.96000000000001,51.3,27.4,71.5,1393102278307,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,1.0869140625,-1.556640625,0.361328125,-5.250000000000001,-149.24,125.23000000000002,40.4,8.1,44.8,1393102278378,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,1.0830078125,-1.552734375,0.4287109375,0.7000000000000001,-136.36,151.27,40.4,8.1,44.8,1393102278397,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,1.07421875,-1.587890625,0.2783203125,4.2,-159.32000000000002,94.71000000000001,40.4,8.1,44.8,1393102278398,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.8427734375,-1.3466796875,0.1630859375,-26.320000000000004,-152.32000000000002,-23.94,41.3,16.4,59.9,1393102278398,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.939453125,-0.9365234375,0.5927734375,87.22000000000001,-34.93000000000001,205.66000000000003,48.8,9.9,31.8,1393102278447,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.9931640625,-1.0576171875,0.5283203125,72.66000000000001,-67.27000000000001,203.98000000000002,48.8,9.9,31.8,1393102278495,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.88671875,-0.794921875,0.6083984375,96.88000000000001,-2.45,199.22000000000003,48.8,9.9,31.8,1393102278496,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.7666015625,-0.609375,0.5029296875,110.74000000000001,68.25,168.56,48.8,9.9,31.8,1393102278497,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.849609375,-0.7099609375,0.529296875,104.30000000000001,38.290000000000006,185.22000000000003,48.8,9.9,31.8,1393102278497,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.61328125,-0.435546875,0.373046875,101.43,130.97,92.75000000000001,61.8,23.3,34.3,1393102278594,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5244140625,-0.3740234375,0.2939453125,78.82000000000001,148.82000000000002,22.610000000000003,70.6,35.1,47.5,1393102278599,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5654296875,-0.3828125,0.3251953125,91.00000000000001,144.20000000000002,55.160000000000004,61.8,23.3,34.3,1393102278599,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.6455078125,-0.5107421875,0.455078125,106.75000000000001,115.92000000000002,122.22000000000001,61.8,23.3,34.3,1393102278648,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.61328125,-0.435546875,0.373046875,101.43,130.97,92.75000000000001,61.8,23.3,34.3,1393102278649,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5107421875,-0.3662109375,0.1982421875,72.17,149.52,-9.100000000000001,70.6,35.1,47.5,1393102278649,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.46484375,-0.3408203125,0.134765625,70.98,147,-41.93000000000001,70.6,35.1,47.5,1393102278725,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.53515625,-0.5615234375,-0.2216796875,21.560000000000002,60.620000000000005,-152.25000000000003,71.6,38.5,58.6,1393102278733,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.5029296875,-0.443359375,-0.0263671875,32.900000000000006,103.81000000000002,-128.17000000000002,71.6,38.5,58.6,1393102278778,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
